CRUISE,VESSEL,HAUL,STATION,SPECIES_CODE,SEX,LENGTH,WIDTH,SHELL_CONDITION,EGG_COLOR,EGG_CONDITION,CLUTCH_SIZE,WEIGHT,DISEASE_CODE,DISEASE_DORSAL,DISEASE_VENTRAL,DISEASE_LEGS,SAMPLING_FACTOR,CHELA_HEIGHT,MERUS_LENGTH,COMMENTS,RECORDING_DEVICE,ID,NOTES
202201,162,107,"XL6",69322,1,123.2,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001511",
202201,162,107,"XL6",69322,1,123.2,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001510",
202201,162,107,"XL6",69322,1,103.3,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001509",
202201,162,107,"XL6",69322,1,116.7,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001508",
202201,162,107,"XL6",69322,1,108.4,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001507",
202201,162,107,"XL6",69322,1,103.0,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001506",
202201,162,107,"XL6",69322,1,86.9,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001505",
202201,162,107,"XL6",69322,1,115.4,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001504",
202201,162,107,"XL6",69322,1,111.9,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001503",
202201,162,107,"XL6",69322,1,107.7,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001502",
202201,162,107,"XL6",69322,1,97.1,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001501",
202201,162,107,"XL6",69322,1,107.7,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001500",
202201,162,107,"XL6",69322,1,91.4,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001499",
202201,162,107,"XL6",69322,1,119.1,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001498",
202201,162,107,"XL6",69322,1,110.7,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001497",
202201,162,107,"XL6",69322,1,123.3,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001496",
202201,162,107,"XL6",69322,1,92.2,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001495",
202201,162,107,"XL6",69322,1,130.8,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001494",
202201,162,107,"XL6",69322,1,106.6,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001493",
202201,162,107,"XL6",69322,1,93.7,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001492",
202201,162,107,"XL6",69322,1,122.1,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001491",
202201,162,107,"XL6",69322,1,95.1,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001490",
202201,162,107,"XL6",69322,1,122.7,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001489",
202201,162,107,"XL6",69322,1,140.3,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001488",
202201,162,107,"XL6",69322,1,119.7,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001487",
202201,162,107,"XL6",69322,1,97.6,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001486",
202201,162,107,"XL6",69322,1,124.2,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001485",
202201,162,107,"XL6",69322,1,103.0,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001484",
202201,162,107,"XL6",69322,1,150.9,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001483",
202201,162,107,"XL6",69322,1,155.8,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001482",
202201,162,107,"XL6",69322,1,109.6,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001481",
202201,162,107,"XL6",69322,1,128.5,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001480",
202201,162,107,"XL6",69322,1,124.5,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001479",
202201,162,107,"XL6",69322,1,121.5,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001478",
202201,162,107,"XL6",69322,1,116.1,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001477",
202201,162,107,"XL6",69322,1,112.4,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001476",
202201,162,107,"XL6",69322,1,106.0,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001475",
202201,162,107,"XL6",69322,1,130.7,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001474",
202201,162,107,"XL6",69322,1,156.6,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001473",
202201,162,107,"XL6",69322,1,90.8,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001472",
202201,162,107,"XL6",69322,1,147.5,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001471",
202201,162,107,"XL6",69322,1,102.8,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001470",
202201,162,107,"XL6",69322,1,160.9,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001469",
202201,162,107,"XL6",69322,1,119.8,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001468",
202201,162,107,"XL6",69322,1,149.4,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001467",
202201,162,107,"XL6",69322,1,141.1,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001466",
202201,162,107,"XL6",69322,1,138.8,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001465",
202201,162,107,"XL6",69322,1,120.7,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001464",
202201,162,107,"XL6",69322,1,107.3,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001463",
202201,162,107,"XL6",69322,1,106.1,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001462",
202201,162,107,"XL6",69322,1,97.8,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001461",
202201,162,107,"XL6",69322,1,121.0,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001460",
202201,162,107,"XL6",69322,1,132.3,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001459",
202201,162,107,"XL6",69322,1,149.8,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001458",
202201,162,107,"XL6",69322,1,103.4,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001457",
202201,162,107,"XL6",69322,1,93.2,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001456",
202201,162,107,"XL6",69322,1,109.5,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001455",
202201,162,107,"XL6",69322,1,165.0,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001454",
202201,162,107,"XL6",69322,1,155.2,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001453",
202201,162,107,"XL6",69322,1,97.4,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001452",
202201,162,107,"XL6",69322,1,166.3,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001451",
202201,162,107,"XL6",69322,1,110.0,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001450",
202201,162,107,"XL6",69322,1,122.3,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001449",
202201,162,107,"XL6",69322,2,92.5,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001573",
202201,162,107,"XL6",69322,2,89.1,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001572",
202201,162,107,"XL6",69322,2,138.2,,2,2,2,6,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001571",
202201,162,107,"XL6",69322,2,114.0,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001570",
202201,162,107,"XL6",69322,2,104.3,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001569",
202201,162,107,"XL6",69322,2,99.7,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001568",
202201,162,107,"XL6",69322,2,102.5,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001567",
202201,162,107,"XL6",69322,2,92.6,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001566",
202201,162,107,"XL6",69322,2,95.5,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001565",
202201,162,107,"XL6",69322,2,105.7,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001564",
202201,162,107,"XL6",69322,2,107.5,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001563",
202201,162,107,"XL6",69322,2,103.3,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001562",
202201,162,107,"XL6",69322,2,99.5,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001561",
202201,162,107,"XL6",69322,2,99.7,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001560",
202201,162,107,"XL6",69322,2,97.6,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001559",
202201,162,107,"XL6",69322,2,98.5,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001558",
202201,162,107,"XL6",69322,2,99.7,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001557",
202201,162,107,"XL6",69322,2,106.1,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001556",
202201,162,107,"XL6",69322,2,106.5,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001555",
202201,162,107,"XL6",69322,2,112.3,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001554",
202201,162,107,"XL6",69322,2,101.9,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001553",
202201,162,107,"XL6",69322,2,91.6,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001552",
202201,162,107,"XL6",69322,2,110.1,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001551",
202201,162,107,"XL6",69322,2,104.4,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001550",
202201,162,107,"XL6",69322,2,104.6,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001549",
202201,162,107,"XL6",69322,2,110.7,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001548",
202201,162,107,"XL6",69322,2,108.8,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001547",
202201,162,107,"XL6",69322,2,94.2,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001546",
202201,162,107,"XL6",69322,2,103.5,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001545",
202201,162,107,"XL6",69322,2,98.5,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001544",
202201,162,107,"XL6",69322,2,113.2,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001543",
202201,162,107,"XL6",69322,2,100.1,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001542",
