CRUISE,VESSEL,HAUL,STATION,SPECIES_CODE,SEX,LENGTH,WIDTH,SHELL_CONDITION,EGG_COLOR,EGG_CONDITION,CLUTCH_SIZE,WEIGHT,DISEASE_CODE,DISEASE_DORSAL,DISEASE_VENTRAL,DISEASE_LEGS,SAMPLING_FACTOR,CHELA_HEIGHT,MERUS_LENGTH,COMMENTS,RECORDING_DEVICE,ID,NOTES
202201,162,106,"XZ14",69322,1,115.0,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001391",
202201,162,106,"XZ14",69322,1,122.1,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001390",
202201,162,106,"XZ14",69322,1,118.0,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001389",
202201,162,106,"XZ14",69322,1,123.3,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001388",
202201,162,106,"XZ14",69322,1,151.8,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001387",
202201,162,106,"XZ14",69322,1,119.1,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001386",
202201,162,106,"XZ14",69322,1,115.5,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001385",
202201,162,106,"XZ14",69322,1,94.6,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001384",
202201,162,106,"XZ14",69322,1,113.0,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001383",
202201,162,106,"XZ14",69322,1,121.2,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001382",
202201,162,106,"XZ14",69322,1,133.1,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001381",
202201,162,106,"XZ14",69322,1,139.0,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001380",
202201,162,106,"XZ14",69322,1,117.4,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001379",
202201,162,106,"XZ14",69322,1,119.9,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001378",
202201,162,106,"XZ14",69322,1,151.0,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001377",
202201,162,106,"XZ14",69322,1,92.4,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001376",
202201,162,106,"XZ14",69322,1,119.5,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001375",
202201,162,106,"XZ14",69322,1,102.5,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001374",
202201,162,106,"XZ14",69322,1,143.6,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001373",
202201,162,106,"XZ14",69322,1,143.6,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001372",
202201,162,106,"XZ14",69322,1,157.8,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001371",
202201,162,106,"XZ14",69322,1,89.5,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001370",
202201,162,106,"XZ14",69322,1,120.6,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001369",
202201,162,106,"XZ14",69322,1,111.1,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001368",
202201,162,106,"XZ14",69322,1,142.7,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001367",
202201,162,106,"XZ14",69322,1,117.3,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001366",
202201,162,106,"XZ14",69322,1,122.7,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001365",
202201,162,106,"XZ14",69322,1,142.4,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001364",
202201,162,106,"XZ14",69322,1,125.8,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001363",
202201,162,106,"XZ14",69322,1,169.8,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001362",
202201,162,106,"XZ14",69322,1,116.6,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001361",
202201,162,106,"XZ14",69322,1,148.5,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001360",
202201,162,106,"XZ14",69322,1,109.6,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001359",
202201,162,106,"XZ14",69322,1,148.8,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001358",
202201,162,106,"XZ14",69322,1,144.4,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001357",
202201,162,106,"XZ14",69322,1,129.4,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001356",
202201,162,106,"XZ14",69322,1,157.6,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001355",
202201,162,106,"XZ14",69322,1,149.5,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001354",
202201,162,106,"XZ14",69322,1,150.7,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001353",
202201,162,106,"XZ14",69322,1,164.1,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001352",
202201,162,106,"XZ14",69322,1,96.9,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001351",
202201,162,106,"XZ14",69322,1,112.0,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001350",
202201,162,106,"XZ14",69322,1,110.2,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001349",
202201,162,106,"XZ14",69322,1,100.0,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001348",
202201,162,106,"XZ14",69322,1,100.5,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001347",
202201,162,106,"XZ14",69322,1,142.7,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001346",
202201,162,106,"XZ14",69322,1,152.4,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001345",
202201,162,106,"XZ14",69322,1,157.6,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001344",
202201,162,106,"XZ14",69322,1,130.7,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001343",
202201,162,106,"XZ14",69322,1,116.2,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001342",
202201,162,106,"XZ14",69322,1,139.7,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001341",
202201,162,106,"XZ14",69322,1,117.2,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001340",
202201,162,106,"XZ14",69322,1,146.1,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001339",
202201,162,106,"XZ14",69322,1,112.2,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001338",
202201,162,106,"XZ14",69322,1,116.4,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001337",
202201,162,106,"XZ14",69322,1,107.5,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001336",
202201,162,106,"XZ14",69322,1,114.7,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001335",
202201,162,106,"XZ14",69322,1,104.0,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001334",
202201,162,106,"XZ14",69322,1,109.7,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001333",
202201,162,106,"XZ14",69322,1,143.9,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001332",
202201,162,106,"XZ14",69322,1,131.6,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001331",
202201,162,106,"XZ14",69322,1,87.6,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001330",
202201,162,106,"XZ14",69322,2,127.7,,3,2,2,6,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001448",
202201,162,106,"XZ14",69322,2,92.4,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001447",
202201,162,106,"XZ14",69322,2,93.9,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001446",
202201,162,106,"XZ14",69322,2,109.9,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001445",
202201,162,106,"XZ14",69322,2,89.7,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001444",
202201,162,106,"XZ14",69322,2,107.3,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001443",
202201,162,106,"XZ14",69322,2,108.8,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001442",
202201,162,106,"XZ14",69322,2,97.2,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001441",
202201,162,106,"XZ14",69322,2,102.6,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001440",
202201,162,106,"XZ14",69322,2,90.4,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001439",
202201,162,106,"XZ14",69322,2,107.2,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001438",
202201,162,106,"XZ14",69322,2,105.7,,2,2,1,5,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000001437",
