HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
99,10535,2886,11,92.18,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:05:19",0,"05/25/2018 14:05:19",10535
99,10533,2886,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:05:19",0,"05/25/2018 14:05:19",10533
99,10537,2887,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:05:24",0,"05/25/2018 14:05:24",10537
99,10538,2887,11,101.52,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:05:24",0,"05/25/2018 14:05:24",10538
99,10536,2887,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:05:24",0,"05/25/2018 14:05:24",10536
99,10540,2888,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:05:32",0,"05/25/2018 14:05:32",10540
99,10541,2888,11,153.33,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:05:32",0,"05/25/2018 14:05:32",10541
99,10539,2888,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:05:32",0,"05/25/2018 14:05:32",10539
99,10543,2889,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:05:41",0,"05/25/2018 14:05:41",10543
99,10544,2889,11,98.95,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:05:41",0,"05/25/2018 14:05:41",10544
99,10542,2889,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:05:41",0,"05/25/2018 14:05:41",10542
99,10546,2890,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:05:46",0,"05/25/2018 14:05:46",10546
99,10547,2890,11,96.75,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:05:46",0,"05/25/2018 14:05:46",10547
99,10545,2890,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:05:46",0,"05/25/2018 14:05:46",10545
99,10549,2891,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:05:51",0,"05/25/2018 14:05:51",10549
99,10550,2891,11,93.83,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:05:51",0,"05/25/2018 14:05:51",10550
99,10548,2891,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:05:51",0,"05/25/2018 14:05:51",10548
99,10552,2892,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:05:54",0,"05/25/2018 14:05:54",10552
99,10553,2892,11,98.28,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:05:54",0,"05/25/2018 14:05:54",10553
99,10551,2892,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:05:54",0,"05/25/2018 14:05:54",10551
99,10555,2893,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:00",0,"05/25/2018 14:06:00",10555
99,10556,2893,11,108.92,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:00",0,"05/25/2018 14:06:00",10556
99,10554,2893,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:00",0,"05/25/2018 14:06:00",10554
99,10558,2894,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:05",0,"05/25/2018 14:06:05",10558
99,10559,2894,11,102.82,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:05",0,"05/25/2018 14:06:05",10559
99,10557,2894,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:05",0,"05/25/2018 14:06:05",10557
99,10561,2895,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:09",0,"05/25/2018 14:06:09",10561
99,10562,2895,11,104.86,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:09",0,"05/25/2018 14:06:09",10562
99,10560,2895,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:09",0,"05/25/2018 14:06:09",10560
99,10564,2896,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:19",0,"05/25/2018 14:06:19",10564
99,10565,2896,11,108.66,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:19",0,"05/25/2018 14:06:19",10565
99,10563,2896,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:19",0,"05/25/2018 14:06:19",10563
99,10567,2897,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:24",0,"05/25/2018 14:06:24",10567
99,10568,2897,11,118.80,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:24",0,"05/25/2018 14:06:24",10568
99,10566,2897,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:24",0,"05/25/2018 14:06:24",10566
99,10570,2898,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:29",0,"05/25/2018 14:06:29",10570
99,10571,2898,11,111.69,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:29",0,"05/25/2018 14:06:29",10571
99,10569,2898,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:29",0,"05/25/2018 14:06:29",10569
99,10573,2899,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:34",0,"05/25/2018 14:06:34",10573
99,10574,2899,11,112.53,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:34",0,"05/25/2018 14:06:34",10574
99,10572,2899,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:34",0,"05/25/2018 14:06:34",10572
99,10576,2900,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:40",0,"05/25/2018 14:06:40",10576
99,10577,2900,11,89.82,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:40",0,"05/25/2018 14:06:40",10577
99,10575,2900,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:40",0,"05/25/2018 14:06:40",10575
99,10579,2901,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:51",0,"05/25/2018 14:06:51",10579
99,10580,2901,11,100.55,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:51",0,"05/25/2018 14:06:51",10580
99,10578,2901,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:51",0,"05/25/2018 14:06:51",10578
99,10582,2902,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:57",0,"05/25/2018 14:06:57",10582
99,10583,2902,11,108.70,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:57",0,"05/25/2018 14:06:57",10583
99,10581,2902,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:06:57",0,"05/25/2018 14:06:57",10581
99,10585,2903,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:07:02",0,"05/25/2018 14:07:02",10585
99,10586,2903,11,119.98,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:07:02",0,"05/25/2018 14:07:02",10586
99,10584,2903,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:07:02",0,"05/25/2018 14:07:02",10584
99,10588,2904,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:07:08",0,"05/25/2018 14:07:08",10588
99,10589,2904,11,134.99,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:07:08",0,"05/25/2018 14:07:08",10589
99,10587,2904,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:07:08",0,"05/25/2018 14:07:08",10587
99,10591,2905,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:07:14",0,"05/25/2018 14:07:14",10591
99,10592,2905,11,125.61,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:07:14",0,"05/25/2018 14:07:14",10592
99,10590,2905,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:07:14",0,"05/25/2018 14:07:14",10590
99,10594,2906,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:07:21",0,"05/25/2018 14:07:21",10594
99,10595,2906,11,160.94,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:07:21",0,"05/25/2018 14:07:21",10595
99,10593,2906,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:07:20",0,"05/25/2018 14:07:20",10593
99,10597,2907,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:07:27",0,"05/25/2018 14:07:27",10597
99,10598,2907,11,106.59,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:07:27",0,"05/25/2018 14:07:27",10598
99,10596,2907,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:07:27",0,"05/25/2018 14:07:27",10596
99,10600,2908,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:07:38",0,"05/25/2018 14:07:38",10600
99,10601,2908,11,140.77,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:07:38",0,"05/25/2018 14:07:38",10601
99,10599,2908,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:07:38",0,"05/25/2018 14:07:38",10599
99,10603,2909,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:07:44",0,"05/25/2018 14:07:44",10603
99,10604,2909,11,112.29,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:07:44",0,"05/25/2018 14:07:44",10604
99,10602,2909,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:07:44",0,"05/25/2018 14:07:44",10602
99,10606,2910,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:07:50",0,"05/25/2018 14:07:50",10606
99,10607,2910,11,151.36,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:07:50",0,"05/25/2018 14:07:50",10607
99,10605,2910,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:07:50",0,"05/25/2018 14:07:50",10605
99,10609,2911,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:08:06",0,"05/25/2018 14:08:06",10609
99,10610,2911,11,142.00,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:08:06",0,"05/25/2018 14:08:06",10610
99,10608,2911,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:08:06",0,"05/25/2018 14:08:06",10608
99,10612,2912,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:08:12",0,"05/25/2018 14:08:12",10612
99,10613,2912,11,149.69,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:08:12",0,"05/25/2018 14:08:12",10613
99,10611,2912,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:08:12",0,"05/25/2018 14:08:12",10611
99,10615,2913,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:08:18",0,"05/25/2018 14:08:18",10615
99,10616,2913,11,165.70,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:08:18",0,"05/25/2018 14:08:18",10616
99,10614,2913,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:08:18",0,"05/25/2018 14:08:18",10614
99,10618,2914,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:08:24",0,"05/25/2018 14:08:24",10618
99,10619,2914,11,163.94,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:08:24",0,"05/25/2018 14:08:24",10619
99,10617,2914,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:08:24",0,"05/25/2018 14:08:24",10617
99,10621,2915,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:08:31",0,"05/25/2018 14:08:31",10621
99,10622,2915,11,145.56,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:08:31",0,"05/25/2018 14:08:31",10622
99,10620,2915,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:08:31",0,"05/25/2018 14:08:31",10620
99,10624,2916,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:08:40",0,"05/25/2018 14:08:40",10624
99,10625,2916,11,147.87,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:08:41",0,"05/25/2018 14:08:41",10625
99,10623,2916,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:08:40",0,"05/25/2018 14:08:40",10623
99,10627,2917,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:08:46",0,"05/25/2018 14:08:46",10627
99,10628,2917,11,151.14,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:08:46",0,"05/25/2018 14:08:46",10628
99,10626,2917,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:08:46",0,"05/25/2018 14:08:46",10626
99,10630,2918,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:08:52",0,"05/25/2018 14:08:52",10630
99,10631,2918,11,145.83,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:08:52",0,"05/25/2018 14:08:52",10631
99,10629,2918,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:08:52",0,"05/25/2018 14:08:52",10629
99,10633,2919,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:16",0,"05/25/2018 14:09:16",10633
99,10634,2919,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:16",0,"05/25/2018 14:09:16",10634
99,10635,2919,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:16",0,"05/25/2018 14:09:16",10635
99,10636,2919,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:17",0,"05/25/2018 14:09:17",10636
99,10637,2919,11,100.50,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:17",0,"05/25/2018 14:09:17",10637
99,10632,2919,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:16",0,"05/25/2018 14:09:16",10632
99,10639,2920,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:22",0,"05/25/2018 14:09:22",10639
99,10640,2920,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:22",0,"05/25/2018 14:09:22",10640
99,10641,2920,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:22",0,"05/25/2018 14:09:22",10641
99,10642,2920,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:22",0,"05/25/2018 14:09:22",10642
99,10643,2920,11,101.36,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:22",0,"05/25/2018 14:09:22",10643
99,10638,2920,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:22",0,"05/25/2018 14:09:22",10638
99,10645,2921,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:27",0,"05/25/2018 14:09:27",10645
99,10646,2921,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:27",0,"05/25/2018 14:09:27",10646
99,10647,2921,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:27",0,"05/25/2018 14:09:27",10647
99,10648,2921,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:27",0,"05/25/2018 14:09:27",10648
99,10649,2921,11,101.07,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:27",0,"05/25/2018 14:09:27",10649
99,10644,2921,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:27",0,"05/25/2018 14:09:27",10644
99,10651,2922,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:32",0,"05/25/2018 14:09:32",10651
99,10652,2922,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:32",0,"05/25/2018 14:09:32",10652
99,10653,2922,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:32",0,"05/25/2018 14:09:32",10653
99,10654,2922,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:32",0,"05/25/2018 14:09:32",10654
99,10655,2922,11,97.57,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:32",0,"05/25/2018 14:09:32",10655
99,10650,2922,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:32",0,"05/25/2018 14:09:32",10650
99,10657,2923,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:42",0,"05/25/2018 14:09:42",10657
99,10658,2923,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 14:09:42",0,"05/25/2018 14:09:42",10658
