HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
13,1223,303,11,93.83,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:33:18",0,"05/16/2018 18:33:18",1223
13,1221,303,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:33:18",0,"05/16/2018 18:33:18",1221
13,1225,304,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:33:27",0,"05/16/2018 18:33:27",1225
13,1226,304,11,137.47,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:33:27",0,"05/16/2018 18:33:27",1226
13,1224,304,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:33:27",0,"05/16/2018 18:33:27",1224
13,1228,305,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:33:37",0,"05/16/2018 18:33:37",1228
13,1229,305,11,102.90,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:33:37",0,"05/16/2018 18:33:37",1229
13,1227,305,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:33:37",0,"05/16/2018 18:33:37",1227
13,1231,306,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:33:45",0,"05/16/2018 18:33:45",1231
13,1232,306,11,103.21,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:33:45",0,"05/16/2018 18:33:45",1232
13,1230,306,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:33:45",0,"05/16/2018 18:33:45",1230
13,1234,307,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:33:54",0,"05/16/2018 18:33:54",1234
13,1235,307,11,125.68,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:33:54",0,"05/16/2018 18:33:54",1235
13,1233,307,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:33:54",0,"05/16/2018 18:33:54",1233
13,1237,308,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:34:01",0,"05/16/2018 18:34:01",1237
13,1238,308,11,117.57,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:34:01",0,"05/16/2018 18:34:01",1238
13,1236,308,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:34:01",0,"05/16/2018 18:34:01",1236
13,1240,309,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:34:09",0,"05/16/2018 18:34:09",1240
13,1241,309,11,151.64,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:34:09",0,"05/16/2018 18:34:09",1241
13,1239,309,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:34:09",0,"05/16/2018 18:34:09",1239
13,1243,310,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:34:16",0,"05/16/2018 18:34:16",1243
13,1244,310,11,137.15,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:34:16",0,"05/16/2018 18:34:16",1244
13,1242,310,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:34:16",0,"05/16/2018 18:34:16",1242
13,1246,311,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:34:32",0,"05/16/2018 18:34:32",1246
13,1247,311,11,150.01,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:34:32",0,"05/16/2018 18:34:32",1247
13,1245,311,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:34:32",0,"05/16/2018 18:34:32",1245
13,1249,312,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:35:29",0,"05/16/2018 18:35:29",1249
13,1250,312,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:35:29",0,"05/16/2018 18:35:29",1250
13,1251,312,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:35:29",0,"05/16/2018 18:35:29",1251
13,1252,312,8,4,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","1/2 full","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:35:29",0,"05/16/2018 18:35:29",1252
13,1253,312,11,93.93,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:35:29",0,"05/16/2018 18:35:29",1253
13,1248,312,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:35:29",0,"05/16/2018 18:35:29",1248
