HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
131,13532,3696,11,102.77,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:35:25",0,"05/27/2018 17:35:25",13532
131,13530,3696,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:35:25",0,"05/27/2018 17:35:25",13530
131,13534,3697,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:35:29",0,"05/27/2018 17:35:29",13534
131,13535,3697,11,98.25,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:35:29",0,"05/27/2018 17:35:29",13535
131,13533,3697,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:35:29",0,"05/27/2018 17:35:29",13533
131,13537,3698,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:35:34",0,"05/27/2018 17:35:34",13537
131,13538,3698,11,81.70,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:35:34",0,"05/27/2018 17:35:34",13538
131,13536,3698,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:35:34",0,"05/27/2018 17:35:34",13536
131,13540,3699,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:35:40",0,"05/27/2018 17:35:40",13540
131,13541,3699,11,123.64,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:35:40",0,"05/27/2018 17:35:40",13541
131,13539,3699,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:35:40",0,"05/27/2018 17:35:40",13539
131,13543,3700,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:35:48",0,"05/27/2018 17:35:48",13543
131,13544,3700,11,127.02,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:35:48",0,"05/27/2018 17:35:48",13544
131,13542,3700,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:35:48",0,"05/27/2018 17:35:48",13542
131,13546,3701,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:35:53",0,"05/27/2018 17:35:53",13546
131,13547,3701,11,81.09,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:35:53",0,"05/27/2018 17:35:53",13547
131,13545,3701,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:35:53",0,"05/27/2018 17:35:53",13545
131,13549,3702,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:00",0,"05/27/2018 17:36:00",13549
131,13550,3702,11,125.16,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:00",0,"05/27/2018 17:36:00",13550
131,13548,3702,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:00",0,"05/27/2018 17:36:00",13548
131,13552,3703,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:09",0,"05/27/2018 17:36:09",13552
131,13553,3703,11,120.96,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:09",0,"05/27/2018 17:36:09",13553
131,13551,3703,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:09",0,"05/27/2018 17:36:09",13551
131,13555,3704,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:13",0,"05/27/2018 17:36:13",13555
131,13556,3704,11,128.23,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:13",0,"05/27/2018 17:36:13",13556
131,13554,3704,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:13",0,"05/27/2018 17:36:13",13554
131,13558,3705,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:21",0,"05/27/2018 17:36:21",13558
131,13559,3705,11,129.69,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:21",0,"05/27/2018 17:36:21",13559
131,13557,3705,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:21",0,"05/27/2018 17:36:21",13557
131,13561,3706,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:27",0,"05/27/2018 17:36:27",13561
131,13562,3706,11,128.09,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:27",0,"05/27/2018 17:36:27",13562
131,13560,3706,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:27",0,"05/27/2018 17:36:27",13560
131,13564,3707,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:34",0,"05/27/2018 17:36:34",13564
131,13565,3707,11,144.46,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:34",0,"05/27/2018 17:36:34",13565
131,13563,3707,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:34",0,"05/27/2018 17:36:34",13563
131,13567,3708,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:40",0,"05/27/2018 17:36:40",13567
131,13568,3708,11,151.86,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:40",0,"05/27/2018 17:36:40",13568
131,13566,3708,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:40",0,"05/27/2018 17:36:40",13566
131,13570,3709,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:45",0,"05/27/2018 17:36:45",13570
131,13571,3709,11,151.14,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:45",0,"05/27/2018 17:36:45",13571
131,13569,3709,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:45",0,"05/27/2018 17:36:45",13569
131,13573,3710,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:53",0,"05/27/2018 17:36:53",13573
131,13574,3710,11,171.70,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:53",0,"05/27/2018 17:36:53",13574
131,13572,3710,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:53",0,"05/27/2018 17:36:53",13572
131,13576,3711,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:57",0,"05/27/2018 17:36:57",13576
131,13577,3711,11,149.75,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:57",0,"05/27/2018 17:36:57",13577
131,13575,3711,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:36:57",0,"05/27/2018 17:36:57",13575
131,13579,3712,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:37:02",0,"05/27/2018 17:37:02",13579
131,13580,3712,11,159.20,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:37:02",0,"05/27/2018 17:37:02",13580
131,13578,3712,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:37:02",0,"05/27/2018 17:37:02",13578
131,13582,3713,5,4,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, many scratches, very old shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:37:09",0,"05/27/2018 17:37:09",13582
131,13583,3713,11,159.58,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:37:09",0,"05/27/2018 17:37:09",13583
131,13581,3713,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:37:09",0,"05/27/2018 17:37:09",13581
131,13585,3714,5,4,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, many scratches, very old shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:37:14",0,"05/27/2018 17:37:14",13585
131,13586,3714,11,170.64,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:37:14",0,"05/27/2018 17:37:14",13586
131,13584,3714,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:37:13",0,"05/27/2018 17:37:13",13584
131,13588,3715,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:37:59",0,"05/27/2018 17:37:59",13588
131,13589,3715,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:00",0,"05/27/2018 17:38:00",13589
131,13590,3715,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:00",0,"05/27/2018 17:38:00",13590
131,13591,3715,8,0,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Immature","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:00",0,"05/27/2018 17:38:00",13591
131,13592,3715,11,81.29,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:00",0,"05/27/2018 17:38:00",13592
131,13587,3715,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:37:59",0,"05/27/2018 17:37:59",13587
131,13594,3716,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:05",0,"05/27/2018 17:38:05",13594
131,13595,3716,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:05",0,"05/27/2018 17:38:05",13595
131,13596,3716,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:05",0,"05/27/2018 17:38:05",13596
131,13597,3716,8,0,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Immature","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:05",0,"05/27/2018 17:38:05",13597
131,13598,3716,11,85.42,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:05",0,"05/27/2018 17:38:05",13598
131,13593,3716,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:05",0,"05/27/2018 17:38:05",13593
131,13600,3717,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:15",0,"05/27/2018 17:38:15",13600
131,13601,3717,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:15",0,"05/27/2018 17:38:15",13601
131,13602,3717,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:15",0,"05/27/2018 17:38:15",13602
131,13603,3717,8,0,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Immature","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:15",0,"05/27/2018 17:38:15",13603
131,13604,3717,11,84.51,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:15",0,"05/27/2018 17:38:15",13604
131,13599,3717,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:15",0,"05/27/2018 17:38:15",13599
131,13606,3718,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:20",0,"05/27/2018 17:38:20",13606
131,13607,3718,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:20",0,"05/27/2018 17:38:20",13607
131,13608,3718,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:20",0,"05/27/2018 17:38:20",13608
131,13609,3718,8,0,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Immature","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:20",0,"05/27/2018 17:38:20",13609
131,13610,3718,11,89.73,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:20",0,"05/27/2018 17:38:20",13610
131,13605,3718,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:20",0,"05/27/2018 17:38:20",13605
131,13612,3719,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:25",0,"05/27/2018 17:38:25",13612
131,13613,3719,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:25",0,"05/27/2018 17:38:25",13613
131,13614,3719,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:25",0,"05/27/2018 17:38:25",13614
131,13615,3719,8,0,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Immature","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:25",0,"05/27/2018 17:38:25",13615
131,13616,3719,11,92.70,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:25",0,"05/27/2018 17:38:25",13616
131,13611,3719,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:25",0,"05/27/2018 17:38:25",13611
131,13618,3720,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:37",0,"05/27/2018 17:38:37",13618
131,13619,3720,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:37",0,"05/27/2018 17:38:37",13619
131,13620,3720,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:37",0,"05/27/2018 17:38:37",13620
131,13621,3720,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:37",0,"05/27/2018 17:38:37",13621
131,13622,3720,11,92.05,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:37",0,"05/27/2018 17:38:37",13622
131,13617,3720,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:37",0,"05/27/2018 17:38:37",13617
131,13624,3721,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:42",0,"05/27/2018 17:38:42",13624
131,13625,3721,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:42",0,"05/27/2018 17:38:42",13625
131,13626,3721,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:42",0,"05/27/2018 17:38:42",13626
131,13627,3721,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:42",0,"05/27/2018 17:38:42",13627
131,13628,3721,11,92.55,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:42",0,"05/27/2018 17:38:42",13628
131,13623,3721,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:42",0,"05/27/2018 17:38:42",13623
131,13630,3722,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:46",0,"05/27/2018 17:38:46",13630
131,13631,3722,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:46",0,"05/27/2018 17:38:46",13631
131,13632,3722,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:46",0,"05/27/2018 17:38:46",13632
131,13633,3722,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:46",0,"05/27/2018 17:38:46",13633
131,13634,3722,11,101.05,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 17:38:46",0,"05/27/2018 17:38:46",13634
