HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
22,3038,714,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:03",0,"03/24/2023 17:50:03",3038
22,3039,714,11,135.44,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:03",0,"03/24/2023 17:50:03",3039
22,3037,714,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:03",0,"03/24/2023 17:50:03",3037
22,3041,715,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:07",0,"03/24/2023 17:50:07",3041
22,3042,715,11,134.50,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:07",0,"03/24/2023 17:50:07",3042
22,3040,715,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:07",0,"03/24/2023 17:50:07",3040
22,3044,716,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:16",0,"03/24/2023 17:50:16",3044
22,3045,716,11,149.70,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:16",0,"03/24/2023 17:50:16",3045
22,3043,716,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:16",0,"03/24/2023 17:50:16",3043
22,3047,717,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:22",0,"03/24/2023 17:50:22",3047
22,3048,717,11,147.12,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:22",0,"03/24/2023 17:50:22",3048
22,3046,717,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:22",0,"03/24/2023 17:50:22",3046
22,3050,718,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:27",0,"03/24/2023 17:50:27",3050
22,3051,718,11,156.76,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:27",0,"03/24/2023 17:50:27",3051
22,3049,718,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:27",0,"03/24/2023 17:50:27",3049
22,3053,719,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:54",0,"03/24/2023 17:50:54",3053
22,3054,719,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:54",0,"03/24/2023 17:50:54",3054
22,3055,719,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:54",0,"03/24/2023 17:50:54",3055
22,3056,719,8,0,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Immature","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:54",0,"03/24/2023 17:50:54",3056
22,3057,719,11,76.44,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:54",0,"03/24/2023 17:50:54",3057
22,3052,719,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:54",0,"03/24/2023 17:50:54",3052
22,3059,720,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:59",0,"03/24/2023 17:50:59",3059
22,3060,720,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:59",0,"03/24/2023 17:50:59",3060
22,3061,720,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:59",0,"03/24/2023 17:50:59",3061
22,3062,720,8,0,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Immature","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:59",0,"03/24/2023 17:50:59",3062
22,3063,720,11,90.71,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:59",0,"03/24/2023 17:50:59",3063
22,3058,720,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:50:59",0,"03/24/2023 17:50:59",3058
22,3065,721,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:51:50",0,"03/24/2023 17:51:50",3065
22,3066,721,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:51:50",0,"03/24/2023 17:51:50",3066
22,3067,721,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:51:50",0,"03/24/2023 17:51:50",3067
22,3068,721,8,4,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","1/2 full","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:51:50",0,"03/24/2023 17:51:50",3068
22,3069,721,11,95.55,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:51:50",0,"03/24/2023 17:51:50",3069
22,3064,721,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:51:50",0,"03/24/2023 17:51:50",3064
