HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
59,8653,1931,11,145,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2a074d474ebdc762","Richar, Jon","02/08/2023 10:36:35",0,"02/08/2023 10:36:35",8653
59,8651,1931,14,1,,"SEX","Sex",1,"CODE","Male","2a074d474ebdc762","Richar, Jon","02/08/2023 10:36:35",0,"02/08/2023 10:36:35",8651
59,8655,1932,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2a074d474ebdc762","Richar, Jon","02/08/2023 10:37:35",0,"02/08/2023 10:37:35",8655
59,8656,1932,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2a074d474ebdc762","Richar, Jon","02/08/2023 10:37:35",0,"02/08/2023 10:37:35",8656
59,8657,1932,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","2a074d474ebdc762","Richar, Jon","02/08/2023 10:37:35",0,"02/08/2023 10:37:35",8657
59,8658,1932,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","2a074d474ebdc762","Richar, Jon","02/08/2023 10:37:35",0,"02/08/2023 10:37:35",8658
59,8659,1932,11,111,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2a074d474ebdc762","Richar, Jon","02/08/2023 10:37:35",0,"02/08/2023 10:37:35",8659
59,8654,1932,14,2,,"SEX","Sex",1,"CODE","Female","2a074d474ebdc762","Richar, Jon","02/08/2023 10:37:35",0,"02/08/2023 10:37:35",8654
59,8661,1933,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2a074d474ebdc762","Richar, Jon","02/08/2023 10:37:39",0,"02/08/2023 10:37:39",8661
59,8662,1933,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2a074d474ebdc762","Richar, Jon","02/08/2023 10:37:39",0,"02/08/2023 10:37:39",8662
59,8663,1933,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","2a074d474ebdc762","Richar, Jon","02/08/2023 10:37:39",0,"02/08/2023 10:37:39",8663
59,8664,1933,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","2a074d474ebdc762","Richar, Jon","02/08/2023 10:37:39",0,"02/08/2023 10:37:39",8664
59,8665,1933,11,96,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2a074d474ebdc762","Richar, Jon","02/08/2023 10:37:39",0,"02/08/2023 10:37:39",8665
59,8660,1933,14,2,,"SEX","Sex",1,"CODE","Female","2a074d474ebdc762","Richar, Jon","02/08/2023 10:37:39",0,"02/08/2023 10:37:39",8660
59,8667,1934,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2a074d474ebdc762","Richar, Jon","02/08/2023 10:37:42",0,"02/08/2023 10:37:42",8667
59,8668,1934,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2a074d474ebdc762","Richar, Jon","02/08/2023 10:37:42",0,"02/08/2023 10:37:42",8668
59,8669,1934,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","2a074d474ebdc762","Richar, Jon","02/08/2023 10:37:42",0,"02/08/2023 10:37:42",8669
59,8670,1934,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","2a074d474ebdc762","Richar, Jon","02/08/2023 10:37:42",0,"02/08/2023 10:37:42",8670
59,8671,1934,11,123,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2a074d474ebdc762","Richar, Jon","02/08/2023 10:37:43",0,"02/08/2023 10:37:43",8671
59,8666,1934,14,2,,"SEX","Sex",1,"CODE","Female","2a074d474ebdc762","Richar, Jon","02/08/2023 10:37:42",0,"02/08/2023 10:37:42",8666
59,8673,1935,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2a074d474ebdc762","Richar, Jon","02/08/2023 10:37:47",0,"02/08/2023 10:37:47",8673
59,8674,1935,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2a074d474ebdc762","Richar, Jon","02/08/2023 10:37:47",0,"02/08/2023 10:37:47",8674
59,8675,1935,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","2a074d474ebdc762","Richar, Jon","02/08/2023 10:37:47",0,"02/08/2023 10:37:47",8675
59,8676,1935,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","2a074d474ebdc762","Richar, Jon","02/08/2023 10:37:47",0,"02/08/2023 10:37:47",8676
59,8677,1935,11,125,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2a074d474ebdc762","Richar, Jon","02/08/2023 10:37:47",0,"02/08/2023 10:37:47",8677
59,8672,1935,14,2,,"SEX","Sex",1,"CODE","Female","2a074d474ebdc762","Richar, Jon","02/08/2023 10:37:47",0,"02/08/2023 10:37:47",8672
